# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415153627;36;0.10;0.00;0.12;0.00;0.00;99.78
axle;60;1415153627;37;0.53;0.00;0.20;0.00;0.00;99.26
axle;60;1415153627;38;0.08;0.00;0.02;0.00;0.00;99.90
axle;60;1415153627;39;0.07;0.00;0.03;0.02;0.00;99.88
axle;60;1415153627;40;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415153627;41;0.32;0.00;2.82;0.00;0.00;96.87
axle;60;1415153627;42;0.00;0.00;0.05;0.00;0.00;99.95
axle;60;1415153627;43;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415153627;44;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415153627;45;3.88;0.00;1.10;0.00;0.00;95.02
axle;60;1415153627;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153627;47;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415153627;48;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415153627;49;0.20;0.00;0.45;0.02;0.00;99.33
axle;60;1415153627;50;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415153627;51;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415153627;52;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415153627;53;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415153627;54;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415153627;55;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415153627;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153627;57;0.43;0.00;0.50;0.00;0.00;99.07
axle;60;1415153627;58;0.02;0.00;0.05;0.00;0.00;99.93
axle;60;1415153627;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153627;60;15.84;0.00;2.88;0.00;0.00;81.28
axle;60;1415153627;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153627;62;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415153627;63;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415153687;-1;4.41;0.00;0.57;0.12;0.00;94.90
axle;60;1415153687;0;3.66;0.00;1.17;1.85;0.00;93.32
axle;60;1415153687;1;3.02;0.00;2.72;1.70;0.00;92.55
axle;60;1415153687;2;1.80;0.00;0.50;0.43;0.00;97.27
axle;60;1415153687;3;2.54;0.00;0.47;0.23;0.00;96.76
axle;60;1415153687;4;1.70;0.00;0.53;0.20;0.00;97.56
axle;60;1415153687;5;44.60;0.00;2.03;0.00;0.00;53.37
axle;60;1415153687;6;18.48;0.00;5.99;0.03;0.00;75.49
axle;60;1415153687;7;44.29;0.00;4.64;0.22;0.00;50.85
axle;60;1415153687;8;90.73;0.00;2.37;0.00;0.00;6.90
axle;60;1415153687;9;0.72;0.00;0.32;0.00;0.00;98.96
axle;60;1415153687;10;0.33;0.00;0.18;0.00;0.00;99.48
axle;60;1415153687;11;0.22;0.00;0.25;0.00;0.00;99.53
axle;60;1415153687;12;2.95;0.00;0.35;1.05;0.00;95.65
axle;60;1415153687;13;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1415153687;14;1.08;0.00;0.13;0.00;0.00;98.78
axle;60;1415153687;15;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415153687;16;0.65;0.00;0.13;0.00;0.00;99.22
axle;60;1415153687;17;0.10;0.00;0.07;0.00;0.00;99.83
axle;60;1415153687;18;7.44;0.00;1.17;0.00;0.00;91.39
axle;60;1415153687;19;0.12;0.00;0.50;0.00;0.00;99.38
axle;60;1415153687;20;0.02;0.00;0.13;0.00;0.00;99.85
axle;60;1415153687;21;16.74;0.00;0.08;0.00;0.00;83.18
axle;60;1415153687;22;0.43;0.00;0.10;0.00;0.00;99.47
axle;60;1415153687;23;0.10;0.00;0.07;0.00;0.00;99.83
axle;60;1415153687;24;18.29;0.00;2.29;0.95;0.00;78.47
axle;60;1415153687;25;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415153687;26;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1415153687;27;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415153687;28;0.03;0.00;0.02;0.02;0.00;99.93
axle;60;1415153687;29;0.02;0.00;0.32;0.00;0.00;99.67
axle;60;1415153687;30;2.78;0.00;6.52;0.00;0.00;90.70
axle;60;1415153687;31;0.17;0.00;0.02;0.00;0.00;99.82
axle;60;1415153687;32;1.10;0.00;0.42;1.02;0.00;97.47
axle;60;1415153687;33;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415153687;34;1.33;0.00;0.48;0.00;0.00;98.18
axle;60;1415153687;35;0.12;0.00;0.05;0.00;0.00;99.83
axle;60;1415153687;36;0.75;0.00;0.05;0.00;0.00;99.20
axle;60;1415153687;37;15.06;0.00;1.43;0.00;0.00;83.51
axle;60;1415153687;38;0.10;0.00;0.08;0.00;0.00;99.82
axle;60;1415153687;39;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415153687;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153687;41;0.03;0.00;0.12;0.00;0.00;99.85
axle;60;1415153687;42;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415153687;43;0.03;0.00;0.10;0.00;0.00;99.87
axle;60;1415153687;44;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415153687;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153687;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153687;47;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415153687;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153687;49;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415153687;50;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415153687;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153687;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153687;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153687;54;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415153687;55;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415153687;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153687;57;0.28;0.00;0.03;0.00;0.00;99.68
axle;60;1415153687;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153687;59;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415153687;60;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415153687;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153687;62;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415153687;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153747;-1;3.21;0.00;0.36;0.04;0.00;96.39
axle;60;1415153747;0;5.19;0.00;0.94;1.27;0.00;92.60
axle;60;1415153747;1;5.27;0.00;2.22;0.07;0.00;92.45
axle;60;1415153747;2;1.53;0.00;0.73;0.32;0.00;97.42
axle;60;1415153747;3;1.97;0.00;0.33;0.02;0.00;97.68
axle;60;1415153747;4;5.88;0.00;0.67;0.00;0.00;93.46
axle;60;1415153747;5;0.12;0.00;0.10;0.00;0.00;99.78
axle;60;1415153747;6;22.28;0.00;1.97;0.00;0.00;75.75
axle;60;1415153747;7;7.71;0.00;0.73;0.00;0.00;91.56
axle;60;1415153747;8;99.62;0.00;0.28;0.00;0.00;0.10
axle;60;1415153747;9;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415153747;10;1.37;0.00;0.67;0.00;0.00;97.96
axle;60;1415153747;11;0.54;0.00;0.49;0.00;0.00;98.98
axle;60;1415153747;12;4.84;0.00;0.67;0.68;0.00;93.81
axle;60;1415153747;13;0.85;0.00;0.85;0.05;0.00;98.25
axle;60;1415153747;14;0.38;0.00;0.50;0.03;0.00;99.08
axle;60;1415153747;15;0.17;0.00;0.07;0.00;0.00;99.77
axle;60;1415153747;16;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415153747;17;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415153747;18;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415153747;19;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415153747;20;0.03;0.00;0.15;0.00;0.00;99.82
axle;60;1415153747;21;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415153747;22;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415153747;23;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415153747;24;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415153747;25;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153747;26;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415153747;27;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415153747;28;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1415153747;29;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415153747;30;2.60;0.00;6.80;0.00;0.00;90.60
axle;60;1415153747;31;0.15;0.00;0.00;0.00;0.00;99.85
axle;60;1415153747;32;26.70;0.00;2.48;0.00;0.00;70.81
axle;60;1415153747;33;16.86;0.00;1.52;0.00;0.00;81.62
axle;60;1415153747;34;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415153747;35;0.08;0.00;0.02;0.00;0.00;99.90
axle;60;1415153747;36;0.08;0.00;0.02;0.00;0.00;99.90
axle;60;1415153747;37;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415153747;38;0.10;0.00;0.03;0.00;0.00;99.87
axle;60;1415153747;39;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415153747;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153747;41;0.05;0.00;0.10;0.00;0.00;99.85
axle;60;1415153747;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153747;43;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153747;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153747;45;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153747;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153747;47;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415153747;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153747;49;0.03;0.00;0.07;0.00;0.00;99.90
axle;60;1415153747;50;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415153747;51;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153747;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153747;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153747;54;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415153747;55;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415153747;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153747;57;0.35;0.00;0.10;0.00;0.00;99.55
axle;60;1415153747;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153747;59;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153747;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153747;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153747;62;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415153747;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153807;-1;3.19;0.00;0.38;0.06;0.00;96.37
axle;60;1415153807;0;6.49;0.00;1.12;1.29;0.00;91.10
axle;60;1415153807;1;10.97;0.00;1.38;1.48;0.00;86.16
axle;60;1415153807;2;1.64;0.00;0.23;0.00;0.00;98.13
axle;60;1415153807;3;1.92;0.00;0.28;0.00;0.00;97.80
axle;60;1415153807;4;0.15;0.00;0.05;0.00;0.00;99.80
axle;60;1415153807;5;7.53;0.00;0.85;0.12;0.00;91.50
axle;60;1415153807;6;13.74;0.00;1.27;0.00;0.00;84.99
axle;60;1415153807;7;5.76;0.00;0.60;0.00;0.00;93.64
axle;60;1415153807;8;47.59;0.00;1.08;0.08;0.00;51.24
axle;60;1415153807;9;0.85;0.00;0.38;0.30;0.00;98.46
axle;60;1415153807;10;1.64;0.00;0.20;0.00;0.00;98.16
axle;60;1415153807;11;14.17;0.00;1.43;0.23;0.00;84.16
axle;60;1415153807;12;0.12;0.00;0.02;0.00;0.00;99.87
axle;60;1415153807;13;0.22;0.00;0.13;0.00;0.00;99.65
axle;60;1415153807;14;0.33;0.00;1.65;0.10;0.00;97.92
axle;60;1415153807;15;0.48;0.00;0.20;0.00;0.00;99.31
axle;60;1415153807;16;42.19;0.00;0.63;0.00;0.00;57.18
axle;60;1415153807;17;0.15;0.00;0.33;0.02;0.00;99.50
axle;60;1415153807;18;0.53;0.00;0.23;0.00;0.00;99.23
axle;60;1415153807;19;0.64;0.00;0.17;0.40;0.00;98.80
axle;60;1415153807;20;0.33;0.00;0.20;0.00;0.00;99.47
axle;60;1415153807;21;14.77;0.00;0.57;0.00;0.00;84.66
axle;60;1415153807;22;0.89;0.00;0.17;0.12;0.00;98.83
axle;60;1415153807;23;0.23;0.00;0.72;0.02;0.00;99.03
axle;60;1415153807;24;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1415153807;25;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415153807;26;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415153807;27;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415153807;28;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415153807;29;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415153807;30;2.72;0.00;6.75;0.00;0.00;90.53
axle;60;1415153807;31;0.15;0.00;0.02;0.00;0.00;99.83
axle;60;1415153807;32;17.29;0.00;1.72;0.00;0.00;81.00
axle;60;1415153807;33;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415153807;34;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415153807;35;8.07;0.00;0.80;0.00;0.00;91.13
axle;60;1415153807;36;0.08;0.00;0.02;0.00;0.00;99.90
axle;60;1415153807;37;1.53;0.00;0.18;0.00;0.00;98.28
axle;60;1415153807;38;0.07;0.00;0.05;0.00;0.00;99.88
axle;60;1415153807;39;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415153807;40;0.28;0.00;0.05;0.00;0.00;99.67
axle;60;1415153807;41;0.02;0.00;0.13;0.00;0.00;99.85
axle;60;1415153807;42;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415153807;43;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415153807;44;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153807;45;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415153807;46;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153807;47;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415153807;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153807;49;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153807;50;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415153807;51;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415153807;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153807;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153807;54;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415153807;55;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415153807;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153807;57;0.25;0.00;0.10;0.00;0.00;99.65
axle;60;1415153807;58;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153807;59;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415153807;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153807;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153807;62;0.07;0.00;0.00;0.00;0.00;99.93
axle;60;1415153807;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153867;-1;4.51;0.00;0.78;0.05;0.00;94.67
axle;60;1415153867;0;7.02;0.00;1.64;1.17;0.00;90.18
axle;60;1415153867;1;5.39;0.00;1.07;1.05;0.00;92.50
axle;60;1415153867;2;1.77;0.00;0.40;0.00;0.00;97.83
axle;60;1415153867;3;3.48;0.00;0.72;0.00;0.00;95.80
axle;60;1415153867;4;3.52;0.00;0.84;0.00;0.00;95.64
axle;60;1415153867;5;3.66;0.00;0.80;0.00;0.00;95.54
axle;60;1415153867;6;1.69;0.00;0.43;0.00;0.00;97.88
axle;60;1415153867;7;33.11;0.00;5.53;0.00;0.00;61.36
axle;60;1415153867;8;4.80;0.00;2.90;0.05;0.00;92.24
axle;60;1415153867;9;4.87;0.00;1.65;0.00;0.00;93.48
axle;60;1415153867;10;3.02;0.00;1.79;0.03;0.00;95.16
axle;60;1415153867;11;3.52;0.00;0.75;0.00;0.00;95.73
axle;60;1415153867;12;0.27;0.00;0.52;0.00;0.00;99.22
axle;60;1415153867;13;0.28;0.00;0.38;0.00;0.00;99.33
axle;60;1415153867;14;0.07;0.00;0.02;0.00;0.00;99.92
axle;60;1415153867;15;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415153867;16;6.59;0.00;2.14;0.00;0.00;91.27
axle;60;1415153867;17;5.82;0.00;1.34;0.00;0.00;92.85
axle;60;1415153867;18;5.85;0.00;0.85;0.00;0.00;93.29
axle;60;1415153867;19;3.71;0.00;0.64;0.30;0.00;95.35
axle;60;1415153867;20;2.34;0.00;0.92;0.02;0.00;96.73
axle;60;1415153867;21;86.20;0.00;0.42;0.00;0.00;13.39
axle;60;1415153867;22;2.99;0.00;0.62;0.00;0.00;96.39
axle;60;1415153867;23;4.88;0.00;1.12;0.00;0.00;94.00
axle;60;1415153867;24;14.31;0.00;0.07;0.00;0.00;85.62
axle;60;1415153867;25;2.92;0.00;0.47;0.00;0.00;96.61
axle;60;1415153867;26;1.49;0.00;0.20;0.00;0.00;98.31
axle;60;1415153867;27;1.52;0.00;0.52;0.00;0.00;97.96
axle;60;1415153867;28;1.64;0.00;0.35;0.00;0.00;98.01
axle;60;1415153867;29;4.16;0.00;0.95;0.00;0.00;94.89
axle;60;1415153867;30;2.88;0.00;6.85;0.00;0.00;90.26
axle;60;1415153867;31;0.57;0.00;0.20;0.00;0.00;99.23
axle;60;1415153867;32;22.17;0.00;3.02;0.00;0.00;74.82
axle;60;1415153867;33;10.27;0.00;1.28;0.00;0.00;88.44
axle;60;1415153867;34;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415153867;35;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415153867;36;0.97;0.00;0.17;0.00;0.00;98.87
axle;60;1415153867;37;5.90;0.00;0.63;0.00;0.00;93.46
axle;60;1415153867;38;0.97;0.00;0.42;0.00;0.00;98.62
axle;60;1415153867;39;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415153867;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153867;41;4.57;0.00;0.98;0.00;0.00;94.45
axle;60;1415153867;42;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153867;43;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415153867;44;4.22;0.00;1.22;0.00;0.00;94.57
axle;60;1415153867;45;4.90;0.00;0.45;0.00;0.00;94.65
axle;60;1415153867;46;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415153867;47;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153867;48;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415153867;49;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415153867;50;1.22;0.00;0.13;0.00;0.00;98.65
axle;60;1415153867;51;1.95;0.00;0.35;0.45;0.00;97.25
axle;60;1415153867;52;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415153867;53;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153867;54;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415153867;55;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415153867;56;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153867;57;0.23;0.00;0.08;0.00;0.00;99.68
axle;60;1415153867;58;0.12;0.00;0.07;0.00;0.00;99.82
axle;60;1415153867;59;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415153867;60;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415153867;61;6.38;0.00;3.63;0.00;0.00;89.98
axle;60;1415153867;62;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415153867;63;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153927;-1;9.18;0.00;1.83;0.36;0.00;88.64
axle;60;1415153927;0;8.44;0.00;4.67;4.50;0.00;82.39
axle;60;1415153927;1;6.69;0.00;3.20;1.99;0.00;88.12
axle;60;1415153927;2;2.16;0.00;1.71;0.13;0.00;96.00
axle;60;1415153927;3;4.20;0.00;1.54;0.00;0.00;94.26
axle;60;1415153927;4;20.52;0.00;2.86;0.27;0.00;76.35
axle;60;1415153927;5;9.64;0.00;1.94;0.42;0.00;88.01
axle;60;1415153927;6;1.82;0.00;0.65;0.00;0.00;97.53
axle;60;1415153927;7;4.18;0.00;1.76;0.28;0.00;93.78
axle;60;1415153927;8;39.40;0.00;5.38;0.15;0.00;55.08
axle;60;1415153927;9;14.09;0.00;3.81;0.00;0.00;82.11
axle;60;1415153927;10;19.54;0.00;5.49;0.00;0.00;74.97
axle;60;1415153927;11;2.82;0.00;1.47;0.00;0.00;95.71
axle;60;1415153927;12;7.17;0.00;3.89;0.00;0.00;88.94
axle;60;1415153927;13;0.63;0.00;1.02;0.00;0.00;98.35
axle;60;1415153927;14;1.74;0.00;0.63;0.00;0.00;97.63
axle;60;1415153927;15;0.78;0.00;0.43;0.00;0.00;98.78
axle;60;1415153927;16;27.34;0.00;3.45;5.40;0.00;63.80
axle;60;1415153927;17;55.75;0.00;7.38;1.45;0.00;35.42
axle;60;1415153927;18;3.96;0.00;1.19;0.00;0.00;94.85
axle;60;1415153927;19;31.33;0.00;4.74;0.00;0.00;63.92
axle;60;1415153927;20;1.94;0.00;0.45;0.00;0.00;97.61
axle;60;1415153927;21;0.45;0.00;1.32;0.00;0.00;98.23
axle;60;1415153927;22;1.90;0.00;0.30;0.25;0.00;97.55
axle;60;1415153927;23;7.46;0.00;2.40;0.00;0.00;90.13
axle;60;1415153927;24;14.48;0.00;6.32;1.30;0.00;77.89
axle;60;1415153927;25;44.21;0.00;3.41;0.00;0.00;52.39
axle;60;1415153927;26;6.66;0.00;3.17;1.84;0.00;88.34
axle;60;1415153927;27;56.11;0.00;3.89;0.02;0.00;39.98
axle;60;1415153927;28;3.44;0.00;3.59;0.00;0.00;92.97
axle;60;1415153927;29;4.12;0.00;1.07;0.00;0.00;94.81
axle;60;1415153927;30;7.26;0.00;0.92;2.49;0.00;89.34
axle;60;1415153927;31;22.48;0.00;3.17;1.07;0.00;73.29
axle;60;1415153927;32;36.93;0.00;0.98;0.00;0.00;62.08
axle;60;1415153927;33;5.53;0.00;0.72;0.68;0.00;93.07
axle;60;1415153927;34;2.33;0.00;1.25;0.00;0.00;96.41
axle;60;1415153927;35;30.08;0.00;2.70;0.00;0.00;67.22
axle;60;1415153927;36;0.07;0.00;0.10;0.02;0.00;99.82
axle;60;1415153927;37;1.78;0.00;0.45;0.00;0.00;97.76
axle;60;1415153927;38;9.50;0.00;1.92;0.00;0.00;88.58
axle;60;1415153927;39;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415153927;40;0.78;0.00;1.38;0.00;0.00;97.83
axle;60;1415153927;41;24.47;0.00;1.92;0.00;0.00;73.61
axle;60;1415153927;42;2.08;0.00;1.20;0.00;0.00;96.72
axle;60;1415153927;43;8.14;0.00;2.72;0.00;0.00;89.14
axle;60;1415153927;44;2.57;0.00;1.28;0.00;0.00;96.15
axle;60;1415153927;45;2.38;0.00;0.75;0.00;0.00;96.87
axle;60;1415153927;46;0.18;0.00;0.08;0.00;0.00;99.73
axle;60;1415153927;47;0.55;0.00;0.13;0.00;0.00;99.32
axle;60;1415153927;48;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415153927;49;2.27;0.00;3.77;0.00;0.00;93.96
axle;60;1415153927;50;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415153927;51;0.00;0.00;0.27;0.00;0.00;99.73
axle;60;1415153927;52;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415153927;53;10.60;0.00;1.70;0.63;0.00;87.07
axle;60;1415153927;54;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415153927;55;0.33;0.00;0.13;0.00;0.00;99.53
axle;60;1415153927;56;8.96;0.00;4.94;0.00;0.00;86.11
axle;60;1415153927;57;2.34;0.00;0.47;0.00;0.00;97.20
axle;60;1415153927;58;1.47;0.00;0.55;0.00;0.00;97.98
axle;60;1415153927;59;1.17;0.00;0.08;0.00;0.00;98.75
