# hostname;interval;timestamp;CPU;%user;%nice;%system;%iowait;%steal;%idle
axle;60;1415155149;60;15.59;0.00;2.53;0.03;0.00;81.85
axle;60;1415155149;61;0.12;0.00;0.17;0.00;0.00;99.72
axle;60;1415155149;62;23.60;0.00;1.03;0.00;0.00;75.37
axle;60;1415155149;63;23.28;0.00;4.60;0.00;0.00;72.11
axle;60;1415155209;-1;25.56;0.00;6.67;0.04;0.00;67.73
axle;60;1415155209;0;14.73;0.00;4.26;0.98;0.00;80.03
axle;60;1415155209;1;18.19;0.00;4.34;0.30;0.00;77.16
axle;60;1415155209;2;8.55;0.00;3.18;0.02;0.00;88.25
axle;60;1415155209;3;22.27;0.00;7.48;0.02;0.00;70.24
axle;60;1415155209;4;30.57;0.00;15.50;0.02;0.00;53.91
axle;60;1415155209;5;36.18;0.00;6.94;0.00;0.00;56.88
axle;60;1415155209;6;36.72;0.00;13.44;0.10;0.00;49.74
axle;60;1415155209;7;57.36;0.00;10.60;0.00;0.00;32.04
axle;60;1415155209;8;79.95;0.00;12.07;0.00;0.00;7.98
axle;60;1415155209;9;18.37;0.00;5.16;0.00;0.00;76.47
axle;60;1415155209;10;18.41;0.00;7.02;0.00;0.00;74.58
axle;60;1415155209;11;13.49;0.00;2.05;0.00;0.00;84.46
axle;60;1415155209;12;27.79;0.00;7.31;0.23;0.00;64.66
axle;60;1415155209;13;28.47;0.00;11.22;0.02;0.00;60.29
axle;60;1415155209;14;34.92;0.00;18.60;0.02;0.00;46.46
axle;60;1415155209;15;40.71;0.00;16.35;0.00;0.00;42.93
axle;60;1415155209;16;81.55;0.00;10.54;0.00;0.00;7.91
axle;60;1415155209;17;57.81;0.00;4.97;0.00;0.00;37.22
axle;60;1415155209;18;42.22;0.00;9.89;0.02;0.00;47.87
axle;60;1415155209;19;27.03;0.00;13.94;0.00;0.00;59.03
axle;60;1415155209;20;12.68;0.00;4.97;0.02;0.00;82.33
axle;60;1415155209;21;23.84;0.00;8.64;0.00;0.00;67.52
axle;60;1415155209;22;8.98;0.00;4.09;0.00;0.00;86.93
axle;60;1415155209;23;27.59;0.00;6.90;0.33;0.00;65.17
axle;60;1415155209;24;19.15;0.00;6.61;0.00;0.00;74.24
axle;60;1415155209;25;63.66;0.00;11.81;0.00;0.00;24.53
axle;60;1415155209;26;5.82;0.00;5.33;0.02;0.00;88.84
axle;60;1415155209;27;12.25;0.00;4.98;0.05;0.00;82.72
axle;60;1415155209;28;27.62;0.00;5.68;0.00;0.00;66.70
axle;60;1415155209;29;57.20;0.00;8.31;0.00;0.00;34.49
axle;60;1415155209;30;13.05;0.00;4.22;0.00;0.00;82.72
axle;60;1415155209;31;38.25;0.00;6.53;0.02;0.00;55.21
axle;60;1415155209;32;26.81;0.00;4.42;0.00;0.00;68.76
axle;60;1415155209;33;34.53;0.00;11.01;0.00;0.00;54.46
axle;60;1415155209;34;30.23;0.00;11.43;0.00;0.00;58.34
axle;60;1415155209;35;43.02;0.00;6.24;0.00;0.00;50.74
axle;60;1415155209;36;24.28;0.00;5.14;0.02;0.00;70.56
axle;60;1415155209;37;3.66;0.00;1.54;0.00;0.00;94.81
axle;60;1415155209;38;10.90;0.00;6.56;0.00;0.00;82.54
axle;60;1415155209;39;0.13;0.00;0.80;0.08;0.00;98.98
axle;60;1415155209;40;0.43;0.00;0.27;0.00;0.00;99.30
axle;60;1415155209;41;33.30;0.00;4.57;0.00;0.00;62.13
axle;60;1415155209;42;14.00;0.00;7.24;0.02;0.00;78.75
axle;60;1415155209;43;44.67;0.00;10.32;0.02;0.00;45.00
axle;60;1415155209;44;45.02;0.00;5.94;0.02;0.00;49.03
axle;60;1415155209;45;3.40;0.00;2.47;0.00;0.00;94.13
axle;60;1415155209;46;3.57;0.00;1.87;0.00;0.00;94.56
axle;60;1415155209;47;4.77;0.00;0.92;0.00;0.00;94.31
axle;60;1415155209;48;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415155209;49;5.13;0.00;4.09;0.00;0.00;90.78
axle;60;1415155209;50;4.19;0.00;1.07;0.00;0.00;94.75
axle;60;1415155209;51;8.72;0.00;5.37;0.17;0.00;85.74
axle;60;1415155209;52;13.26;0.00;8.13;0.00;0.00;78.61
axle;60;1415155209;53;37.11;0.00;10.67;0.00;0.00;52.22
axle;60;1415155209;54;65.82;0.00;3.59;0.00;0.00;30.59
axle;60;1415155209;55;0.68;0.00;1.04;0.00;0.00;98.28
axle;60;1415155209;56;49.54;0.00;7.42;0.02;0.00;43.02
axle;60;1415155209;57;1.30;0.00;0.43;0.00;0.00;98.26
axle;60;1415155209;58;32.05;0.00;12.06;0.02;0.00;55.87
axle;60;1415155209;59;4.33;0.00;1.84;0.00;0.00;93.84
axle;60;1415155209;60;13.70;0.00;3.07;0.00;0.00;83.23
axle;60;1415155209;61;14.18;0.00;1.83;0.00;0.00;83.98
axle;60;1415155209;62;35.79;0.00;15.20;0.00;0.00;49.01
axle;60;1415155209;63;21.24;0.00;7.09;0.00;0.00;71.67
axle;60;1415155269;-1;26.22;0.00;5.77;0.06;0.00;67.94
axle;60;1415155269;0;10.91;0.00;2.88;0.49;0.00;85.72
axle;60;1415155269;1;7.67;0.00;2.33;0.82;0.00;89.19
axle;60;1415155269;2;9.24;0.00;3.14;0.03;0.00;87.59
axle;60;1415155269;3;17.14;0.00;4.14;0.30;0.00;78.42
axle;60;1415155269;4;20.38;0.00;4.22;0.50;0.00;74.90
axle;60;1415155269;5;45.28;0.00;4.34;0.07;0.00;50.31
axle;60;1415155269;6;52.14;0.00;11.43;0.02;0.00;36.40
axle;60;1415155269;7;41.53;0.00;3.91;0.15;0.00;54.41
axle;60;1415155269;8;66.81;0.00;8.60;0.00;0.00;24.59
axle;60;1415155269;9;53.81;0.00;2.50;0.00;0.00;43.69
axle;60;1415155269;10;37.86;0.00;9.01;0.03;0.00;53.09
axle;60;1415155269;11;55.12;0.00;8.22;0.02;0.00;36.65
axle;60;1415155269;12;13.71;0.00;5.78;0.05;0.00;80.46
axle;60;1415155269;13;43.65;0.00;12.41;0.02;0.00;43.92
axle;60;1415155269;14;16.05;0.00;10.09;0.00;0.00;73.86
axle;60;1415155269;15;15.02;0.00;4.97;0.02;0.00;79.99
axle;60;1415155269;16;45.34;0.00;14.94;0.02;0.00;39.70
axle;60;1415155269;17;64.96;0.00;8.99;0.03;0.00;26.02
axle;60;1415155269;18;40.43;0.00;12.22;0.02;0.00;47.33
axle;60;1415155269;19;39.14;0.00;12.06;0.02;0.00;48.78
axle;60;1415155269;20;53.57;0.00;5.67;0.05;0.00;40.70
axle;60;1415155269;21;16.43;0.00;5.34;0.03;0.00;78.19
axle;60;1415155269;22;28.65;0.00;10.28;0.00;0.00;61.07
axle;60;1415155269;23;32.14;0.00;8.54;0.02;0.00;59.30
axle;60;1415155269;24;55.95;0.00;14.04;0.07;0.00;29.94
axle;60;1415155269;25;55.09;0.00;4.07;0.02;0.00;40.82
axle;60;1415155269;26;62.94;0.00;5.69;0.03;0.00;31.34
axle;60;1415155269;27;61.60;0.00;6.67;0.02;0.00;31.72
axle;60;1415155269;28;13.16;0.00;6.45;0.00;0.00;80.39
axle;60;1415155269;29;17.99;0.00;8.65;0.03;0.00;73.33
axle;60;1415155269;30;10.29;0.00;3.62;0.02;0.00;86.07
axle;60;1415155269;31;24.91;0.00;4.48;0.00;0.00;70.61
axle;60;1415155269;32;35.26;0.00;4.58;0.00;0.00;60.15
axle;60;1415155269;33;68.65;0.00;5.01;0.00;0.00;26.34
axle;60;1415155269;34;32.56;0.00;10.92;0.03;0.00;56.49
axle;60;1415155269;35;38.60;0.00;6.12;0.00;0.00;55.29
axle;60;1415155269;36;12.46;0.00;4.44;0.07;0.00;83.03
axle;60;1415155269;37;13.79;0.00;3.69;0.00;0.00;82.52
axle;60;1415155269;38;2.45;0.00;1.25;0.08;0.00;96.22
axle;60;1415155269;39;13.20;0.00;6.86;0.02;0.00;79.93
axle;60;1415155269;40;12.05;0.00;3.13;0.00;0.00;84.81
axle;60;1415155269;41;8.78;0.00;2.95;0.00;0.00;88.28
axle;60;1415155269;42;18.26;0.00;6.42;0.00;0.00;75.32
axle;60;1415155269;43;16.32;0.00;8.54;0.00;0.00;75.14
axle;60;1415155269;44;7.84;0.00;4.48;0.00;0.00;87.69
axle;60;1415155269;45;5.30;0.00;1.47;0.70;0.00;92.53
axle;60;1415155269;46;25.99;0.00;4.49;0.00;0.00;69.52
axle;60;1415155269;47;12.45;0.00;2.84;0.00;0.00;84.72
axle;60;1415155269;48;23.90;0.00;2.93;0.02;0.00;73.15
axle;60;1415155269;49;7.69;0.00;2.13;0.00;0.00;90.18
axle;60;1415155269;50;14.65;0.00;7.39;0.00;0.00;77.96
axle;60;1415155269;51;1.88;0.00;0.32;0.00;0.00;97.80
axle;60;1415155269;52;5.30;0.00;3.15;0.02;0.00;91.53
axle;60;1415155269;53;3.44;0.00;3.16;0.00;0.00;93.40
axle;60;1415155269;54;7.34;0.00;0.63;0.00;0.00;92.03
axle;60;1415155269;55;30.65;0.00;1.67;0.00;0.00;67.68
axle;60;1415155269;56;0.50;0.00;0.10;0.00;0.00;99.40
axle;60;1415155269;57;7.28;0.00;2.15;0.00;0.00;90.57
axle;60;1415155269;58;1.26;0.00;0.59;0.00;0.00;98.16
axle;60;1415155269;59;27.62;0.00;1.93;0.02;0.00;70.43
axle;60;1415155269;60;26.53;0.00;11.76;0.33;0.00;61.38
axle;60;1415155269;61;13.69;0.00;4.20;0.00;0.00;82.11
axle;60;1415155269;62;35.87;0.00;13.55;0.02;0.00;50.57
axle;60;1415155269;63;17.30;0.00;6.81;0.00;0.00;75.89
axle;60;1415155329;-1;27.03;0.00;5.08;0.02;0.00;67.87
axle;60;1415155329;0;14.11;0.00;6.36;0.29;0.00;79.24
axle;60;1415155329;1;14.21;0.00;3.18;0.27;0.00;82.33
axle;60;1415155329;2;5.80;0.00;2.05;0.05;0.00;92.10
axle;60;1415155329;3;10.51;0.00;3.77;0.25;0.00;85.47
axle;60;1415155329;4;21.67;0.00;4.20;0.03;0.00;74.10
axle;60;1415155329;5;41.52;0.00;3.09;0.00;0.00;55.39
axle;60;1415155329;6;43.06;0.00;3.31;0.07;0.00;53.57
axle;60;1415155329;7;44.45;0.00;7.21;0.00;0.00;48.34
axle;60;1415155329;8;57.09;0.00;4.08;0.02;0.00;38.81
axle;60;1415155329;9;42.01;0.00;11.16;0.02;0.00;46.81
axle;60;1415155329;10;26.02;0.00;4.87;0.00;0.00;69.10
axle;60;1415155329;11;49.94;0.00;9.75;0.00;0.00;40.31
axle;60;1415155329;12;53.85;0.00;6.44;0.00;0.00;39.71
axle;60;1415155329;13;32.07;0.00;6.49;0.00;0.00;61.44
axle;60;1415155329;14;50.63;0.00;11.79;0.02;0.00;37.57
axle;60;1415155329;15;29.97;0.00;12.41;0.02;0.00;57.60
axle;60;1415155329;16;64.85;0.00;13.21;0.02;0.00;21.92
axle;60;1415155329;17;49.82;0.00;9.65;0.00;0.00;40.53
axle;60;1415155329;18;28.01;0.00;4.84;0.00;0.00;67.15
axle;60;1415155329;19;19.94;0.00;8.00;0.00;0.00;72.06
axle;60;1415155329;20;64.99;0.00;6.84;0.02;0.00;28.15
axle;60;1415155329;21;5.79;0.00;4.10;0.08;0.00;90.03
axle;60;1415155329;22;35.91;0.00;5.31;0.00;0.00;58.79
axle;60;1415155329;23;18.51;0.00;4.51;0.02;0.00;76.96
axle;60;1415155329;24;51.12;0.00;7.73;0.02;0.00;41.14
axle;60;1415155329;25;51.15;0.00;7.43;0.02;0.00;41.40
axle;60;1415155329;26;36.24;0.00;12.03;0.00;0.00;51.73
axle;60;1415155329;27;34.18;0.00;8.32;0.02;0.00;57.49
axle;60;1415155329;28;17.32;0.00;7.71;0.00;0.00;74.97
axle;60;1415155329;29;52.90;0.00;4.62;0.00;0.00;42.48
axle;60;1415155329;30;25.27;0.00;1.65;0.00;0.00;73.08
axle;60;1415155329;31;25.11;0.00;8.16;0.02;0.00;66.71
axle;60;1415155329;32;18.93;0.00;3.10;0.07;0.00;77.90
axle;60;1415155329;33;49.15;0.00;12.46;0.05;0.00;38.34
axle;60;1415155329;34;48.37;0.00;8.07;0.02;0.00;43.54
axle;60;1415155329;35;17.36;0.00;3.20;0.02;0.00;79.42
axle;60;1415155329;36;24.52;0.00;5.26;0.00;0.00;70.22
axle;60;1415155329;37;38.09;0.00;2.63;0.02;0.00;59.26
axle;60;1415155329;38;18.97;0.00;1.87;0.00;0.00;79.17
axle;60;1415155329;39;17.15;0.00;3.57;0.00;0.00;79.28
axle;60;1415155329;40;23.92;0.00;4.97;0.00;0.00;71.11
axle;60;1415155329;41;15.86;0.00;6.87;0.00;0.00;77.28
axle;60;1415155329;42;15.27;0.00;3.45;0.00;0.00;81.28
axle;60;1415155329;43;24.12;0.00;2.13;0.00;0.00;73.75
axle;60;1415155329;44;9.68;0.00;1.90;0.00;0.00;88.42
axle;60;1415155329;45;6.49;0.00;1.42;0.02;0.00;92.08
axle;60;1415155329;46;21.25;0.00;3.70;0.00;0.00;75.05
axle;60;1415155329;47;6.69;0.00;2.00;0.00;0.00;91.31
axle;60;1415155329;48;10.19;0.00;2.47;0.00;0.00;87.35
axle;60;1415155329;49;4.60;0.00;0.68;0.02;0.00;94.70
axle;60;1415155329;50;16.31;0.00;3.71;0.02;0.00;79.97
axle;60;1415155329;51;28.85;0.00;5.02;0.00;0.00;66.13
axle;60;1415155329;52;6.92;0.00;1.72;0.00;0.00;91.36
axle;60;1415155329;53;38.44;0.00;6.60;0.02;0.00;54.94
axle;60;1415155329;54;8.25;0.00;2.41;0.02;0.00;89.32
axle;60;1415155329;55;18.78;0.00;2.15;0.00;0.00;79.07
axle;60;1415155329;56;8.78;0.00;1.57;0.00;0.00;89.65
axle;60;1415155329;57;4.02;0.00;2.04;0.00;0.00;93.94
axle;60;1415155329;58;6.18;0.00;4.42;0.00;0.00;89.40
axle;60;1415155329;59;8.13;0.00;2.17;0.00;0.00;89.70
axle;60;1415155329;60;38.03;0.00;1.43;0.00;0.00;60.53
axle;60;1415155329;61;10.49;0.00;2.25;0.00;0.00;87.26
axle;60;1415155329;62;39.09;0.00;3.19;0.00;0.00;57.72
axle;60;1415155329;63;8.69;0.00;2.37;0.00;0.00;88.94
axle;60;1415155389;-1;25.33;0.00;6.32;0.04;0.00;68.31
axle;60;1415155389;0;6.34;0.00;4.35;1.03;0.00;88.27
axle;60;1415155389;1;4.88;0.00;1.30;0.47;0.00;93.34
axle;60;1415155389;2;27.47;0.00;6.27;0.07;0.00;66.19
axle;60;1415155389;3;3.16;0.00;2.22;0.03;0.00;94.59
axle;60;1415155389;4;15.44;0.00;2.64;0.49;0.00;81.44
axle;60;1415155389;5;50.22;0.00;11.27;0.03;0.00;38.48
axle;60;1415155389;6;57.62;0.00;3.09;0.02;0.00;39.28
axle;60;1415155389;7;3.64;0.00;2.37;0.27;0.00;93.72
axle;60;1415155389;8;67.11;0.00;3.35;0.00;0.00;29.54
axle;60;1415155389;9;14.64;0.00;1.32;0.00;0.00;84.04
axle;60;1415155389;10;22.79;0.00;5.04;0.00;0.00;72.17
axle;60;1415155389;11;23.98;0.00;8.01;0.00;0.00;68.01
axle;60;1415155389;12;25.80;0.00;12.09;0.02;0.00;62.10
axle;60;1415155389;13;31.26;0.00;11.65;0.00;0.00;57.09
axle;60;1415155389;14;2.39;0.00;4.59;0.00;0.00;93.02
axle;60;1415155389;15;76.99;0.00;12.29;0.02;0.00;10.71
axle;60;1415155389;16;65.20;0.00;8.27;0.00;0.00;26.53
axle;60;1415155389;17;21.84;0.00;4.37;0.00;0.00;73.78
axle;60;1415155389;18;63.70;0.00;9.20;0.00;0.00;27.09
axle;60;1415155389;19;29.48;0.00;8.49;0.00;0.00;62.03
axle;60;1415155389;20;31.64;0.00;9.15;0.00;0.00;59.21
axle;60;1415155389;21;43.21;0.00;8.60;0.00;0.00;48.19
axle;60;1415155389;22;15.89;0.00;6.87;0.00;0.00;77.24
axle;60;1415155389;23;42.37;0.00;21.30;0.00;0.00;36.33
axle;60;1415155389;24;39.82;0.00;8.11;0.03;0.00;52.04
axle;60;1415155389;25;55.97;0.00;10.00;0.00;0.00;34.03
axle;60;1415155389;26;21.62;0.00;8.94;0.00;0.00;69.44
axle;60;1415155389;27;17.16;0.00;7.00;0.00;0.00;75.84
axle;60;1415155389;28;29.60;0.00;10.74;0.02;0.00;59.65
axle;60;1415155389;29;0.12;0.00;0.05;0.00;0.00;99.83
axle;60;1415155389;30;25.86;0.00;5.14;0.00;0.00;69.00
axle;60;1415155389;31;13.21;0.00;8.55;0.00;0.00;78.24
axle;60;1415155389;32;42.44;0.00;2.25;0.02;0.00;55.29
axle;60;1415155389;33;52.22;0.00;4.29;0.08;0.00;43.41
axle;60;1415155389;34;18.97;0.00;3.54;0.00;0.00;77.49
axle;60;1415155389;35;57.61;0.00;13.95;0.00;0.00;28.44
axle;60;1415155389;36;0.87;0.00;1.14;0.03;0.00;97.96
axle;60;1415155389;37;14.40;0.00;1.38;0.00;0.00;84.22
axle;60;1415155389;38;19.51;0.00;13.14;0.00;0.00;67.35
axle;60;1415155389;39;15.17;0.00;5.16;0.05;0.00;79.63
axle;60;1415155389;40;24.68;0.00;4.03;0.02;0.00;71.27
axle;60;1415155389;41;71.53;0.00;7.15;0.00;0.00;21.32
axle;60;1415155389;42;24.88;0.00;8.74;0.00;0.00;66.38
axle;60;1415155389;43;21.25;0.00;2.87;0.00;0.00;75.88
axle;60;1415155389;44;0.28;0.00;0.18;0.00;0.00;99.53
axle;60;1415155389;45;26.69;0.00;6.46;0.00;0.00;66.86
axle;60;1415155389;46;4.02;0.00;0.47;0.00;0.00;95.51
axle;60;1415155389;47;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415155389;48;0.03;0.00;0.17;0.00;0.00;99.80
axle;60;1415155389;49;5.57;0.00;2.19;0.00;0.00;92.24
axle;60;1415155389;50;16.89;0.00;3.83;0.00;0.00;79.28
axle;60;1415155389;51;9.34;0.00;8.52;0.00;0.00;82.14
axle;60;1415155389;52;28.66;0.00;7.34;0.02;0.00;63.98
axle;60;1415155389;53;20.36;0.00;6.27;0.03;0.00;73.34
axle;60;1415155389;54;1.47;0.00;1.30;0.00;0.00;97.23
axle;60;1415155389;55;8.74;0.00;6.57;0.03;0.00;84.65
axle;60;1415155389;56;16.97;0.00;9.62;0.00;0.00;73.41
axle;60;1415155389;57;13.40;0.00;2.40;0.00;0.00;84.20
axle;60;1415155389;58;8.65;0.00;6.49;0.00;0.00;84.86
axle;60;1415155389;59;23.67;0.00;14.05;0.00;0.00;62.27
axle;60;1415155389;60;15.21;0.00;5.10;0.00;0.00;79.69
axle;60;1415155389;61;63.68;0.00;15.83;0.02;0.00;20.48
axle;60;1415155389;62;40.18;0.00;12.02;0.02;0.00;47.78
axle;60;1415155389;63;2.13;0.00;1.32;0.00;0.00;96.55
axle;60;1415155449;-1;6.75;0.00;1.66;0.04;0.00;91.55
axle;60;1415155449;0;1.37;0.00;0.87;0.45;0.00;97.31
axle;60;1415155449;1;2.49;0.00;0.74;0.74;0.00;96.04
axle;60;1415155449;2;0.38;0.00;0.20;0.00;0.00;99.41
axle;60;1415155449;3;13.75;0.00;2.19;0.00;0.00;84.06
axle;60;1415155449;4;0.78;0.00;0.23;0.22;0.00;98.76
axle;60;1415155449;5;2.37;0.00;2.19;0.00;0.00;95.44
axle;60;1415155449;6;5.81;0.00;0.25;0.03;0.00;93.90
axle;60;1415155449;7;1.77;0.00;1.40;0.05;0.00;96.78
axle;60;1415155449;8;9.09;0.00;1.88;0.00;0.00;89.03
axle;60;1415155449;9;24.12;0.00;8.62;0.00;0.00;67.26
axle;60;1415155449;10;23.06;0.00;3.97;0.00;0.00;72.97
axle;60;1415155449;11;0.02;0.00;0.35;0.00;0.00;99.63
axle;60;1415155449;12;9.05;0.00;3.77;0.00;0.00;87.18
axle;60;1415155449;13;0.07;0.00;0.08;0.00;0.00;99.85
axle;60;1415155449;14;2.73;0.00;6.89;0.00;0.00;90.38
axle;60;1415155449;15;0.10;0.00;0.10;0.00;0.00;99.80
axle;60;1415155449;16;40.80;0.00;6.94;0.00;0.00;52.27
axle;60;1415155449;17;3.69;0.00;3.06;0.00;0.00;93.26
axle;60;1415155449;18;0.77;0.00;0.57;0.00;0.00;98.67
axle;60;1415155449;19;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1415155449;20;3.69;0.00;2.62;0.00;0.00;93.70
axle;60;1415155449;21;11.24;0.00;3.14;0.00;0.00;85.62
axle;60;1415155449;22;5.82;0.00;2.97;0.00;0.00;91.20
axle;60;1415155449;23;1.35;0.00;0.95;0.00;0.00;97.70
axle;60;1415155449;24;88.92;0.00;2.22;0.00;0.00;8.86
axle;60;1415155449;25;16.11;0.00;2.19;0.00;0.00;81.70
axle;60;1415155449;26;9.01;0.00;6.68;0.00;0.00;84.30
axle;60;1415155449;27;0.74;0.00;0.32;0.00;0.00;98.95
axle;60;1415155449;28;0.37;0.00;0.30;0.02;0.00;99.31
axle;60;1415155449;29;1.74;0.00;1.00;0.00;0.00;97.26
axle;60;1415155449;30;14.34;0.00;6.12;0.60;0.00;78.94
axle;60;1415155449;31;1.92;0.00;0.48;0.00;0.00;97.60
axle;60;1415155449;32;18.75;0.00;0.12;0.00;0.00;81.13
axle;60;1415155449;33;16.39;0.00;0.57;0.02;0.00;83.02
axle;60;1415155449;34;3.65;0.00;1.48;0.00;0.00;94.86
axle;60;1415155449;35;12.71;0.00;2.17;0.13;0.00;84.99
axle;60;1415155449;36;0.08;0.00;0.02;0.00;0.00;99.90
axle;60;1415155449;37;0.13;0.00;0.15;0.00;0.00;99.72
axle;60;1415155449;38;10.67;0.00;6.58;0.00;0.00;82.75
axle;60;1415155449;39;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415155449;40;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155449;41;3.75;0.00;1.00;0.00;0.00;95.25
axle;60;1415155449;42;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415155449;43;5.28;0.00;0.48;0.00;0.00;94.23
axle;60;1415155449;44;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415155449;45;13.78;0.00;2.62;0.00;0.00;83.60
axle;60;1415155449;46;0.00;0.00;0.03;0.00;0.00;99.97
axle;60;1415155449;47;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415155449;48;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415155449;49;0.02;0.00;0.07;0.00;0.00;99.92
axle;60;1415155449;50;10.44;0.00;0.50;0.00;0.00;89.06
axle;60;1415155449;51;13.75;0.00;3.85;0.00;0.00;82.40
axle;60;1415155449;52;0.08;0.00;0.07;0.22;0.00;99.63
axle;60;1415155449;53;3.13;0.00;2.08;0.00;0.00;94.78
axle;60;1415155449;54;7.47;0.00;6.45;0.00;0.00;86.08
axle;60;1415155449;55;0.57;0.00;0.48;0.00;0.00;98.95
axle;60;1415155449;56;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415155449;57;0.17;0.00;0.05;0.00;0.00;99.78
axle;60;1415155449;58;2.17;0.00;0.97;0.00;0.00;96.87
axle;60;1415155449;59;10.90;0.00;3.02;0.00;0.00;86.09
axle;60;1415155449;60;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155449;61;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155449;62;0.43;0.00;0.18;0.00;0.00;99.38
axle;60;1415155449;63;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415155509;-1;3.18;0.00;0.39;0.00;0.00;96.44
axle;60;1415155509;0;1.70;0.00;0.18;0.00;0.00;98.11
axle;60;1415155509;1;0.85;0.00;0.17;0.03;0.00;98.95
axle;60;1415155509;2;10.29;0.00;1.52;0.00;0.00;88.19
axle;60;1415155509;3;41.80;0.00;6.09;0.00;0.00;52.11
axle;60;1415155509;4;0.80;0.00;0.18;0.00;0.00;99.02
axle;60;1415155509;5;0.22;0.00;0.18;0.00;0.00;99.60
axle;60;1415155509;6;1.40;0.00;0.23;0.00;0.00;98.37
axle;60;1415155509;7;0.07;0.00;0.12;0.02;0.00;99.80
axle;60;1415155509;8;0.07;0.00;0.07;0.00;0.00;99.87
axle;60;1415155509;9;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415155509;10;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415155509;11;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415155509;12;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415155509;13;0.03;0.00;0.52;0.00;0.00;99.45
axle;60;1415155509;14;2.55;0.00;6.62;0.00;0.00;90.83
axle;60;1415155509;15;0.05;0.00;0.07;0.00;0.00;99.88
axle;60;1415155509;16;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415155509;17;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415155509;18;0.35;0.00;0.38;0.00;0.00;99.27
axle;60;1415155509;19;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415155509;20;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415155509;21;0.05;0.00;0.05;0.00;0.00;99.90
axle;60;1415155509;22;0.05;0.00;0.03;0.00;0.00;99.92
axle;60;1415155509;23;0.10;0.00;0.03;0.00;0.00;99.87
axle;60;1415155509;24;99.77;0.00;0.23;0.00;0.00;0.00
axle;60;1415155509;25;1.39;0.00;0.57;0.00;0.00;98.04
axle;60;1415155509;26;0.98;0.00;0.28;0.00;0.00;98.73
axle;60;1415155509;27;0.37;0.00;0.13;0.02;0.00;99.48
axle;60;1415155509;28;1.07;0.00;0.45;0.00;0.00;98.48
axle;60;1415155509;29;2.22;0.00;0.69;0.00;0.00;97.09
axle;60;1415155509;30;2.41;0.00;0.43;0.00;0.00;97.16
axle;60;1415155509;31;0.52;0.00;0.18;0.00;0.00;99.30
axle;60;1415155509;32;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415155509;33;21.40;0.00;3.40;0.00;0.00;75.20
axle;60;1415155509;34;0.03;0.00;0.05;0.00;0.00;99.92
axle;60;1415155509;35;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415155509;36;0.02;0.00;0.03;0.00;0.00;99.95
axle;60;1415155509;37;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415155509;38;0.05;0.00;0.02;0.00;0.00;99.93
axle;60;1415155509;39;0.08;0.00;0.02;0.00;0.00;99.90
axle;60;1415155509;40;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415155509;41;0.07;0.00;0.08;0.00;0.00;99.85
axle;60;1415155509;42;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415155509;43;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415155509;44;0.03;0.00;0.00;0.00;0.00;99.97
axle;60;1415155509;45;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415155509;46;0.03;0.00;0.02;0.00;0.00;99.95
axle;60;1415155509;47;0.02;0.00;0.02;0.00;0.00;99.97
axle;60;1415155509;48;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155509;49;9.76;0.00;0.40;0.00;0.00;89.84
axle;60;1415155509;50;0.00;0.00;0.02;0.00;0.00;99.98
axle;60;1415155509;51;1.90;0.00;0.92;0.00;0.00;97.18
axle;60;1415155509;52;0.07;0.00;0.03;0.00;0.00;99.90
axle;60;1415155509;53;0.02;0.00;0.00;0.00;0.00;99.98
axle;60;1415155509;54;0.00;0.00;0.00;0.00;0.00;100.00
axle;60;1415155509;55;0.03;0.00;0.03;0.00;0.00;99.93
axle;60;1415155509;56;0.00;0.00;0.00;0.00;0.00;100.00
